https://github.com/uclnlp/jack/issues/87,https://github.com/uclnlp/jack/commit/33aa657cadac74d6a042f9fc93733948468f638e
https://github.com/uclnlp/jack/issues/86,https://github.com/uclnlp/jack/commit/05e8d50647bf2fc36a30b5b4a07d7b625d622d85
https://github.com/uclnlp/jack/issues/84,https://github.com/uclnlp/jack/commit/a69bf8f8104f70de71586b360f9108ae88915f61
https://github.com/uclnlp/jack/issues/83,https://github.com/uclnlp/jack/commit/fe883cce684caf5b636b49fa166bc803ca1d03e6
https://github.com/uclnlp/jack/issues/80,https://github.com/uclnlp/jack/commit/8c234940add4981b57c8ea1faa109159bb2eb73f
https://github.com/uclnlp/jack/issues/73,https://github.com/uclnlp/jack/commit/7f2975d9334d8354229b9efcd8bc0ae2a22b32be
https://github.com/uclnlp/jack/issues/71,https://github.com/uclnlp/jack/commit/0c5036135ccb00a75532f15b6968680ea84cdf14
https://github.com/uclnlp/jack/issues/52,https://github.com/uclnlp/jack/commit/26dedc45b3fe59adb12fed4725d5da8da9a8992e
https://github.com/uclnlp/jack/issues/48,https://github.com/uclnlp/jack/commit/fcdbab820cf2bd9bc32c13b641e628eb290348cc
https://github.com/uclnlp/jack/issues/45,https://github.com/uclnlp/jack/commit/352696f232de82e0e63a3b697710011198883dce
https://github.com/uclnlp/jack/issues/40,https://github.com/uclnlp/jack/commit/8827b6c0e26273285b5cf71e2e911a3ecd7f8101
https://github.com/uclnlp/jack/issues/24,https://github.com/uclnlp/jack/commit/d197c2b832aa08a9eb27e8f96d236737fff2f5dc
https://github.com/uclnlp/jack/issues/22,https://github.com/uclnlp/jack/commit/85ba2f877e2e10c258ae1644de9a1cd2f035daa4
https://github.com/uclnlp/jack/issues/20,https://github.com/uclnlp/jack/commit/813d1fe4af61aa7aa1bf6624aa4af56dd7a97d27
https://github.com/uclnlp/jack/issues/18,https://github.com/uclnlp/jack/commit/6d1b59b67d28e751b6810d3d97a9836b2c96a83a
https://github.com/uclnlp/jack/issues/15,https://github.com/uclnlp/jack/commit/85ba2f877e2e10c258ae1644de9a1cd2f035daa4
https://github.com/uclnlp/jack/issues/13,https://github.com/uclnlp/jack/commit/e161de0ed42bb1a21acccf7396b206c68ab2fdd8
https://github.com/uclnlp/jack/issues/10,https://github.com/uclnlp/jack/commit/3d3f5dc8ada68ebdb8ad3e637050ac9dd1011073
https://github.com/uclnlp/jack/issues/9,https://github.com/uclnlp/jack/commit/3871a9e3980d074f3bd8e4eb5e7c66a7011c17fb
https://github.com/uclnlp/jack/issues/4,https://github.com/uclnlp/jack/commit/ec94ca47625215d28a207d841565f7f599db3d20
https://github.com/hujinsen/StarGAN-Voice-Conversion/issues/24,https://github.com/hujinsen/StarGAN-Voice-Conversion/commit/eba9f39903bf93ae214a72496a927152d507ef51
https://github.com/hujinsen/StarGAN-Voice-Conversion/issues/20,https://github.com/hujinsen/StarGAN-Voice-Conversion/commit/7190a7f70aa251b78b25976f9c9074b2eee74c48
https://github.com/dpressel/mead-baseline/issues/625,https://github.com/dpressel/mead-baseline/commit/e9dcb40c8431ae022e2a33b70b73023e152cadf2
https://github.com/dpressel/mead-baseline/issues/623,https://github.com/dpressel/mead-baseline/commit/e9dcb40c8431ae022e2a33b70b73023e152cadf2
https://github.com/dpressel/mead-baseline/issues/622,https://github.com/dpressel/mead-baseline/commit/e9dcb40c8431ae022e2a33b70b73023e152cadf2
https://github.com/dpressel/mead-baseline/issues/602,https://github.com/dpressel/mead-baseline/commit/a110d1647c8fe9bb1da06afe2ebd4dab5449defb
https://github.com/dpressel/mead-baseline/issues/585,https://github.com/dpressel/mead-baseline/commit/de756bea6af6e4e039ad2417eabdabd1d9de3cc6
https://github.com/dpressel/mead-baseline/issues/563,https://github.com/dpressel/mead-baseline/commit/fefc58ba8a1c69d4aba5c0c9503f819189ae1b9b
https://github.com/dpressel/mead-baseline/issues/547,https://github.com/dpressel/mead-baseline/commit/5dba00c0cb0ae461cc98c5ad98c9ef87624c5ca1
https://github.com/dpressel/mead-baseline/issues/493,https://github.com/dpressel/mead-baseline/commit/3f95f2250e8c74467ac67518326101bb52aceabc
https://github.com/dpressel/mead-baseline/issues/7,https://github.com/dpressel/mead-baseline/commit/5765d62bbf822432f49ba06bbe03ac2894c112f2
https://github.com/DevinZ1993/Chinese-Poetry-Generation/issues/10,https://github.com/DevinZ1993/Chinese-Poetry-Generation/commit/93ab581437c9419a3712f66aae0b22a16ce1dc77
https://github.com/ika-rwth-aachen/Cam2BEV/issues/3,https://github.com/ika-rwth-aachen/Cam2BEV/commit/21508fc4aa2bb857e5a416ddfaf759f0bd1a4d3d
https://github.com/stevenpjg/ddpg-aigym/issues/13,https://github.com/stevenpjg/ddpg-aigym/commit/dbac4cf083ac8cb8a74d0b6f2bcf2cd5a4a5dd0d
https://github.com/stevenpjg/ddpg-aigym/issues/8,https://github.com/stevenpjg/ddpg-aigym/commit/4eaddf0a840f16e52ad0973dae3e999a8d82f97c
https://github.com/vector-ai/vectorai/issues/13,https://github.com/vector-ai/vectorai/commit/ce67333384c0015c1a655885a2071ff286e8b250
https://github.com/tensorflowkorea/tensorflow-kr/issues/217,https://github.com/tensorflowkorea/tensorflow-kr/commit/58a15182dc3fc9232a122b09402e3e02142ec5ee
https://github.com/tensorflowkorea/tensorflow-kr/issues/107,https://github.com/tensorflowkorea/tensorflow-kr/commit/4fa78f886b571a3179473cf7abec68d06e5bce18
https://github.com/tensorflowkorea/tensorflow-kr/issues/99,https://github.com/tensorflowkorea/tensorflow-kr/commit/0d6ca7391be9a1c2a00617fb0b1c4cfae4a1b5bf
https://github.com/tensorflowkorea/tensorflow-kr/issues/86,https://github.com/tensorflowkorea/tensorflow-kr/commit/ff9e012205b1f4c7d9fc98537f0fdf8ffccd9254
https://github.com/tensorflowkorea/tensorflow-kr/issues/1,https://github.com/tensorflowkorea/tensorflow-kr/commit/579b62f8cca8e5482599c5ecdb6f1cedf2c75ffe
https://github.com/iesl/dilated-cnn-ner/issues/1,https://github.com/iesl/dilated-cnn-ner/commit/3f624cb9458383a5aa2138d85383975e008a3019
https://github.com/darkonhub/darkon/issues/42,https://github.com/darkonhub/darkon/commit/dfa7d2397c0fe9eaa98ec30631bde8ac46ffc69c
https://github.com/darkonhub/darkon/issues/28,https://github.com/darkonhub/darkon/commit/3094230195af8d4b7cfe8d013711388e1c909dad
https://github.com/darkonhub/darkon/issues/13,https://github.com/darkonhub/darkon/commit/7f9fe9e589a3f4b4a41853a422eb2275993298fa
https://github.com/darkonhub/darkon/issues/10,https://github.com/darkonhub/darkon/commit/44268c72564d236c733b90244d94e9e909b55229
https://github.com/darkonhub/darkon/issues/9,https://github.com/darkonhub/darkon/commit/7f9fe9e589a3f4b4a41853a422eb2275993298fa
https://github.com/darkonhub/darkon/issues/6,https://github.com/darkonhub/darkon/commit/8171d1ae2967067c4bb91a73afd06eb967e5aa14
https://github.com/darkonhub/darkon/issues/1,https://github.com/darkonhub/darkon/commit/ee6bb25b7f99136e1b1d74e88a31d3242afc4749
https://github.com/regel/loudml/issues/229,https://github.com/regel/loudml/commit/0ecbb8ea6acabfbd1bca9b7017cc3ce7a82e056d
https://github.com/regel/loudml/issues/208,https://github.com/regel/loudml/commit/1c86d400cfb554c525371c472b5bb32240417783
https://github.com/regel/loudml/issues/173,https://github.com/regel/loudml/commit/2b70ada31c607912dbdb8571167251d2acaaef3e
https://github.com/regel/loudml/issues/171,https://github.com/regel/loudml/commit/6c674260338ebfe19266f91deef960ba60aeeaeb
https://github.com/regel/loudml/issues/149,https://github.com/regel/loudml/commit/4c84fb6ca4e17c891d9e8638769d2c28d6cee060
https://github.com/regel/loudml/issues/91,https://github.com/regel/loudml/commit/e9ffd171ba1e8ebe4dc98bf2bb687c851ea42fef
https://github.com/regel/loudml/issues/78,https://github.com/regel/loudml/commit/a53ce4d9630b99aba14e04358849e6708d571252
https://github.com/regel/loudml/issues/77,https://github.com/regel/loudml/commit/70fa8d509ff3ebd98e98a926220cb24a42c75865
https://github.com/regel/loudml/issues/67,https://github.com/regel/loudml/commit/47f0057e6c33f59c19948f9affcc5bca3460d5a8
https://github.com/regel/loudml/issues/66,https://github.com/regel/loudml/commit/e0702e92ff82c9b7647001854a72fe169123aacc
https://github.com/regel/loudml/issues/64,https://github.com/regel/loudml/commit/4013f72ca96e523f86ad1e0c6d471b5f7337d9ee
https://github.com/regel/loudml/issues/60,https://github.com/regel/loudml/commit/9495b1342a850d6d9a1053c6e40ece1849058e2b
https://github.com/regel/loudml/issues/55,https://github.com/regel/loudml/commit/f266739fcf784c4f4460b275fae0b4905140251e
https://github.com/regel/loudml/issues/52,https://github.com/regel/loudml/commit/3d040a5b24d2294a57d13ce54626583dfe707e3c
https://github.com/regel/loudml/issues/51,https://github.com/regel/loudml/commit/bda9802b056f31695d7bf90948374f47c0b50d0a
https://github.com/regel/loudml/issues/19,https://github.com/regel/loudml/commit/3bb931f5bd204084e33c1c12ec46cb5269f660b8
https://github.com/regel/loudml/issues/16,https://github.com/regel/loudml/commit/c4472090b020330d29ef57ca6e61c76eb31ceaa7
https://github.com/regel/loudml/issues/14,https://github.com/regel/loudml/commit/b09ecf5dc882cfb97da9365631fa93b1b49e093c
https://github.com/regel/loudml/issues/13,https://github.com/regel/loudml/commit/4f433965f05092025a90be1d7cdcdc67fdacfedb
https://github.com/regel/loudml/issues/2,https://github.com/regel/loudml/commit/4cbc07e6dd331e3e4de36db13ed176d0068b7822
https://github.com/gongzhitaao/tensorflow-adversarial/issues/6,https://github.com/gongzhitaao/tensorflow-adversarial/commit/68e2628a83e1fbc8934580fb88787643661b4ea8
https://github.com/gabrielspmoreira/chameleon_recsys/issues/10,https://github.com/gabrielspmoreira/chameleon_recsys/commit/764f38b691375c947f3a2ff84f702be01ece8c89
https://github.com/gabrielspmoreira/chameleon_recsys/issues/9,https://github.com/gabrielspmoreira/chameleon_recsys/commit/764f38b691375c947f3a2ff84f702be01ece8c89
https://github.com/gabrielspmoreira/chameleon_recsys/issues/8,https://github.com/gabrielspmoreira/chameleon_recsys/commit/764f38b691375c947f3a2ff84f702be01ece8c89
https://github.com/ofnote/tsalib/issues/13,https://github.com/ofnote/tsalib/commit/dc852bc1c5a5883a9fd0a4a92629903192a97913
https://github.com/NeuromorphicProcessorProject/snn_toolbox/issues/45,https://github.com/NeuromorphicProcessorProject/snn_toolbox/commit/c97f524bc2fd448ca1e1b7b68ac2a498bd6b35dd
https://github.com/NeuromorphicProcessorProject/snn_toolbox/issues/44,https://github.com/NeuromorphicProcessorProject/snn_toolbox/commit/c97f524bc2fd448ca1e1b7b68ac2a498bd6b35dd
https://github.com/NeuromorphicProcessorProject/snn_toolbox/issues/10,https://github.com/NeuromorphicProcessorProject/snn_toolbox/commit/675a0ae635a409c68bff9a809ea05b1df97fa16f
https://github.com/urduhack/urduhack/issues/116,https://github.com/urduhack/urduhack/commit/a6dcdd52620ea0f694d9174ca9315054ee8cbd19
https://github.com/urduhack/urduhack/issues/111,https://github.com/urduhack/urduhack/commit/a831010880863abb305a1f59802357595e8bd415
https://github.com/urduhack/urduhack/issues/110,https://github.com/urduhack/urduhack/commit/c65f38590d01bbc231b6d19661705ce7a9ad4270
https://github.com/urduhack/urduhack/issues/51,https://github.com/urduhack/urduhack/commit/252e8764180256138ab76770235f2173248eac2b
https://github.com/fabianbormann/Tensorflow-DeconvNet-Segmentation/issues/6,https://github.com/fabianbormann/Tensorflow-DeconvNet-Segmentation/commit/748119b55121cbb02896f1056412b5de81f3c035
https://github.com/fabianbormann/Tensorflow-DeconvNet-Segmentation/issues/2,https://github.com/fabianbormann/Tensorflow-DeconvNet-Segmentation/commit/d2de3cf6ced51d2b3d5d2db1b148540313bfcc04
https://github.com/alshedivat/keras-gp/issues/20,https://github.com/alshedivat/keras-gp/commit/d379e3c51693f904063ee06cd08a435e0cd9d1d0
https://github.com/alshedivat/keras-gp/issues/2,https://github.com/alshedivat/keras-gp/commit/eb4df1f45d260468adf4f3fb5b1102d4b650ab7f
https://github.com/delira-dev/delira/issues/170,https://github.com/delira-dev/delira/commit/bc054e744c95f68676f20cd5659ca9128ecfa59b
https://github.com/delira-dev/delira/issues/48,https://github.com/delira-dev/delira/commit/bc054e744c95f68676f20cd5659ca9128ecfa59b
https://github.com/delira-dev/delira/issues/36,https://github.com/delira-dev/delira/commit/1a6a3e2d194d85d0952c13c83eda7a1d9a6120d4
https://github.com/gretelai/gretel-synthetics/issues/34,https://github.com/gretelai/gretel-synthetics/commit/57e6222d741025f15613bfd2ea39d7474d8fc56c
https://github.com/gretelai/gretel-synthetics/issues/32,https://github.com/gretelai/gretel-synthetics/commit/f9a6291dc8aaf5f032a99fb2e4a36c66c54c061d
https://github.com/gretelai/gretel-synthetics/issues/27,https://github.com/gretelai/gretel-synthetics/commit/95f041d1662c5ad2c38fa89f6df46274f0ece5cc
https://github.com/gretelai/gretel-synthetics/issues/5,https://github.com/gretelai/gretel-synthetics/commit/8ce0df447d72769cbc739838ab19d4a77b2a4d29
https://github.com/mkroutikov/tf-lstm-char-cnn/issues/6,https://github.com/mkroutikov/tf-lstm-char-cnn/commit/89bc07e2d8a7c5a17ed8de2fcab45f043877c914
https://github.com/mkroutikov/tf-lstm-char-cnn/issues/1,https://github.com/mkroutikov/tf-lstm-char-cnn/commit/cf4d32188509e8833fcb275b6bb5a57a11db6c53
https://github.com/IBM/tensorflow-hangul-recognition/issues/50,https://github.com/IBM/tensorflow-hangul-recognition/commit/e56649934b8bbeee39c8535b5d6c157d4478b9f6
https://github.com/IBM/tensorflow-hangul-recognition/issues/49,https://github.com/IBM/tensorflow-hangul-recognition/commit/e56649934b8bbeee39c8535b5d6c157d4478b9f6
https://github.com/IBM/tensorflow-hangul-recognition/issues/28,https://github.com/IBM/tensorflow-hangul-recognition/commit/f2a471bcd9dbf1804eb048e835c056aac4fa46ef
https://github.com/IBM/tensorflow-hangul-recognition/issues/9,https://github.com/IBM/tensorflow-hangul-recognition/commit/af58c9129125eb1eea0c3d5a3ffa161dd55bd087
https://github.com/galeone/dynamic-training-bench/issues/21,https://github.com/galeone/dynamic-training-bench/commit/f2ddeef04b121aaa943e70ef3fc748316243787c
https://github.com/galeone/dynamic-training-bench/issues/20,https://github.com/galeone/dynamic-training-bench/commit/aa47e1ae5e178b6515596a9f8b3eb9d46523db21
https://github.com/galeone/dynamic-training-bench/issues/19,https://github.com/galeone/dynamic-training-bench/commit/bb4b915b320e0fbc43d8577e334808f3c3e374a9
https://github.com/galeone/dynamic-training-bench/issues/16,https://github.com/galeone/dynamic-training-bench/commit/5c30c5c792ac4bdcea453fc4a495d4e16b72c23b
https://github.com/galeone/dynamic-training-bench/issues/8,https://github.com/galeone/dynamic-training-bench/commit/c0adcc4e760cce2c11d99386d736280e2498f760
https://github.com/mjdietzx/GAN-Sandbox/issues/2,https://github.com/mjdietzx/GAN-Sandbox/commit/814cb6191e818e51a636bfcc7867777e2da08238
https://github.com/rohitgirdhar/ActionVLAD/issues/26,https://github.com/rohitgirdhar/ActionVLAD/commit/60e40abee3f6d2474e1b5bef3b1acd4722a348b9
https://github.com/rohitgirdhar/ActionVLAD/issues/18,https://github.com/rohitgirdhar/ActionVLAD/commit/08d3d65301940991e0a0cdca2c0534edf6749f41
https://github.com/cagbal/ros_people_object_detection_tensorflow/issues/44,https://github.com/cagbal/ros_people_object_detection_tensorflow/commit/b966a59319fe388769f4a2265748b8070ad6da58
https://github.com/cagbal/ros_people_object_detection_tensorflow/issues/39,https://github.com/cagbal/ros_people_object_detection_tensorflow/commit/604da0916b7cd73aabc9294f741f11a49618d37c
https://github.com/cagbal/ros_people_object_detection_tensorflow/issues/35,https://github.com/cagbal/ros_people_object_detection_tensorflow/commit/e301e3c33172e8a6e50f56e6439df9d285290710
https://github.com/cagbal/ros_people_object_detection_tensorflow/issues/24,https://github.com/cagbal/ros_people_object_detection_tensorflow/commit/b6024547136ec9141d92bb6fbf22f22ece548ec7
https://github.com/soujanyaporia/multimodal-sentiment-analysis/issues/4,https://github.com/soujanyaporia/multimodal-sentiment-analysis/commit/552786134096aa7dc917232e2fba5224b0f8f383
https://github.com/rolczynski/Automatic-Speech-Recognition/issues/11,https://github.com/rolczynski/Automatic-Speech-Recognition/commit/b0c6fb050e86b39af9a23dcf867d0d3dda313482
https://github.com/rolczynski/Automatic-Speech-Recognition/issues/9,https://github.com/rolczynski/Automatic-Speech-Recognition/commit/5abaaaef611c78ba5ee733da7bbc6eef8f86bc7b
https://github.com/aws/aws-neuron-sdk/issues/312,https://github.com/aws/aws-neuron-sdk/commit/50b6c0c6340c98e34def8896e7743c029579b56c
https://github.com/aws/aws-neuron-sdk/issues/253,https://github.com/aws/aws-neuron-sdk/commit/2f60391efe04a1443d4d48964e1aee746bbf8c61
https://github.com/aws/aws-neuron-sdk/issues/252,https://github.com/aws/aws-neuron-sdk/commit/424f2fe569d64ea6f81c66503ea1f34c35c7ad27
https://github.com/aws/aws-neuron-sdk/issues/239,https://github.com/aws/aws-neuron-sdk/commit/bf7828824c398e280901c650d68dcebf8f7baf0b
https://github.com/aws/aws-neuron-sdk/issues/225,https://github.com/aws/aws-neuron-sdk/commit/f8a91af944b0053bcbefea96af22c36803997c1a
https://github.com/aws/aws-neuron-sdk/issues/216,https://github.com/aws/aws-neuron-sdk/commit/47117ea747e4ab89168ab8b6e9af2956e274e953
https://github.com/aws/aws-neuron-sdk/issues/210,https://github.com/aws/aws-neuron-sdk/commit/b07d49da34c42c6585f93b0eab7bf5a570c508d1
https://github.com/aws/aws-neuron-sdk/issues/208,https://github.com/aws/aws-neuron-sdk/commit/d692f561650b83a2b6be8e76de010cb64e839ee6
https://github.com/aws/aws-neuron-sdk/issues/206,https://github.com/aws/aws-neuron-sdk/commit/5e2cb7636045fac2873447b5ff298a8b744d417c
https://github.com/aws/aws-neuron-sdk/issues/205,https://github.com/aws/aws-neuron-sdk/commit/f7d755d3fd088d6b9c6df35efbbab8061350fcc7
https://github.com/aws/aws-neuron-sdk/issues/202,https://github.com/aws/aws-neuron-sdk/commit/f73bad271678ea54ac239be17f0a92e0574c04f5
https://github.com/aws/aws-neuron-sdk/issues/201,https://github.com/aws/aws-neuron-sdk/commit/a72ed9b8425575ee92c84f0ef850434bcac3c9fe
https://github.com/aws/aws-neuron-sdk/issues/200,https://github.com/aws/aws-neuron-sdk/commit/a72ed9b8425575ee92c84f0ef850434bcac3c9fe
https://github.com/aws/aws-neuron-sdk/issues/191,https://github.com/aws/aws-neuron-sdk/commit/896a594a4ae2790a99aa8027973b353fc16d9396
https://github.com/aws/aws-neuron-sdk/issues/190,https://github.com/aws/aws-neuron-sdk/commit/137fe4ce23e5ab5d8454c1225bbc127d8e2730d8
https://github.com/aws/aws-neuron-sdk/issues/189,https://github.com/aws/aws-neuron-sdk/commit/a72ed9b8425575ee92c84f0ef850434bcac3c9fe
https://github.com/aws/aws-neuron-sdk/issues/188,https://github.com/aws/aws-neuron-sdk/commit/6cd1a416fb238c26d3da2bc424d2b5d097790184
https://github.com/aws/aws-neuron-sdk/issues/187,https://github.com/aws/aws-neuron-sdk/commit/8f5394c12dee5bd5f51eef9eac0e5310de864ecb
https://github.com/aws/aws-neuron-sdk/issues/184,https://github.com/aws/aws-neuron-sdk/commit/c4337c8470cce95b71844289f7d16d2c93b90966
https://github.com/aws/aws-neuron-sdk/issues/183,https://github.com/aws/aws-neuron-sdk/commit/e89727399896d1dd5eb1a8c0433e2fd104f28d84
https://github.com/aws/aws-neuron-sdk/issues/179,https://github.com/aws/aws-neuron-sdk/commit/b975865d0d6add9d56655f2e576f76ea10827b25
https://github.com/aws/aws-neuron-sdk/issues/178,https://github.com/aws/aws-neuron-sdk/commit/e2380a4f2e5780950bf6e56e1eb6510a7ac63532
https://github.com/aws/aws-neuron-sdk/issues/172,https://github.com/aws/aws-neuron-sdk/commit/c5d45df69f98444327739acf0ec3a56ca10fca7d
https://github.com/aws/aws-neuron-sdk/issues/163,https://github.com/aws/aws-neuron-sdk/commit/c5d3c5e7350bcebdadcd17f9a9ebf79d490b6149
https://github.com/aws/aws-neuron-sdk/issues/161,https://github.com/aws/aws-neuron-sdk/commit/953c286d315357bf772679a2874557b43320e25c
https://github.com/aws/aws-neuron-sdk/issues/154,https://github.com/aws/aws-neuron-sdk/commit/054f631fc13055346fdec510f34f25c673049e87
https://github.com/aws/aws-neuron-sdk/issues/146,https://github.com/aws/aws-neuron-sdk/commit/910d9eadf322fb49d2bb2d888bf22797532d759e
https://github.com/aws/aws-neuron-sdk/issues/136,https://github.com/aws/aws-neuron-sdk/commit/0053d859278da604feca1dea5fc926a0c7f39d5e
https://github.com/aws/aws-neuron-sdk/issues/135,https://github.com/aws/aws-neuron-sdk/commit/e7cb3445fde807b26b5b60a96f047d17ca7e1379
https://github.com/aws/aws-neuron-sdk/issues/134,https://github.com/aws/aws-neuron-sdk/commit/b793f99ade5acb7cc8abe1ee86552fd7a8f7aaff
https://github.com/aws/aws-neuron-sdk/issues/133,https://github.com/aws/aws-neuron-sdk/commit/e7cb3445fde807b26b5b60a96f047d17ca7e1379
https://github.com/aws/aws-neuron-sdk/issues/130,https://github.com/aws/aws-neuron-sdk/commit/510f94878972b2287f7f38098f97f0fc4bda829d
https://github.com/aws/aws-neuron-sdk/issues/129,https://github.com/aws/aws-neuron-sdk/commit/1ca9bd24fd23d4b684296f83e920c99ebd51663e
https://github.com/aws/aws-neuron-sdk/issues/127,https://github.com/aws/aws-neuron-sdk/commit/e7cb3445fde807b26b5b60a96f047d17ca7e1379
https://github.com/aws/aws-neuron-sdk/issues/123,https://github.com/aws/aws-neuron-sdk/commit/e7cb3445fde807b26b5b60a96f047d17ca7e1379
https://github.com/aws/aws-neuron-sdk/issues/121,https://github.com/aws/aws-neuron-sdk/commit/4e8d493707db8431e6d55d14afd7b174875ffbd3
https://github.com/aws/aws-neuron-sdk/issues/83,https://github.com/aws/aws-neuron-sdk/commit/18bc4651b51b3a3f008174b383fea54ed7909ec0
https://github.com/aws/aws-neuron-sdk/issues/80,https://github.com/aws/aws-neuron-sdk/commit/9976bffce3360e1ee375e8a713b8456c7e33be2e
https://github.com/aws/aws-neuron-sdk/issues/73,https://github.com/aws/aws-neuron-sdk/commit/a14dbd6ddc21c35c7832be0fa094a9850da218d9
https://github.com/aws/aws-neuron-sdk/issues/67,https://github.com/aws/aws-neuron-sdk/commit/96f4af615648e1b7d6f637bc1689163afabaceb3
https://github.com/aws/aws-neuron-sdk/issues/66,https://github.com/aws/aws-neuron-sdk/commit/8d9ade5c609db1ad88370ebafb35ebcd4f311e4c
https://github.com/aws/aws-neuron-sdk/issues/61,https://github.com/aws/aws-neuron-sdk/commit/f0f0bb562a4e5543a4ba4e8f4a1d345fa3270c0c
https://github.com/aws/aws-neuron-sdk/issues/59,https://github.com/aws/aws-neuron-sdk/commit/f089247396608824adc5a5751ddd4eb597ce4f40
https://github.com/aws/aws-neuron-sdk/issues/58,https://github.com/aws/aws-neuron-sdk/commit/08e665396c1229dfbc989b3219e311f873eec34c
https://github.com/aws/aws-neuron-sdk/issues/57,https://github.com/aws/aws-neuron-sdk/commit/46ec89b526b9577c204bd8eec88f5324c11cb566
https://github.com/aws/aws-neuron-sdk/issues/54,https://github.com/aws/aws-neuron-sdk/commit/8dbd06dccdcf28b21cc9e71d0cc111b24a9faee3
https://github.com/aws/aws-neuron-sdk/issues/43,https://github.com/aws/aws-neuron-sdk/commit/56ad06fe69d29b8de5ef679a31702098aff645bf
https://github.com/aws/aws-neuron-sdk/issues/31,https://github.com/aws/aws-neuron-sdk/commit/62ac1b90de017a675998c0dc3a73407df4516e2f
https://github.com/aws/aws-neuron-sdk/issues/29,https://github.com/aws/aws-neuron-sdk/commit/cdbf58483bd6fb05b8a6f252c3d9f2c43e420853
https://github.com/aws/aws-neuron-sdk/issues/24,https://github.com/aws/aws-neuron-sdk/commit/1e4adf379d62fd23403846ffd4cf08c36ebaefb1
https://github.com/aws/aws-neuron-sdk/issues/15,https://github.com/aws/aws-neuron-sdk/commit/1c3e22496847f3bbf2d0f88c6969a6d729c435eb
https://github.com/jinyu121/DW2TF/issues/30,https://github.com/jinyu121/DW2TF/commit/e99c73235d5f28ea3fa477e54767c27896ccb845
https://github.com/jinyu121/DW2TF/issues/11,https://github.com/jinyu121/DW2TF/commit/cbb851680d91900e1b04ea39d74085a959a89749
https://github.com/jinyu121/DW2TF/issues/8,https://github.com/jinyu121/DW2TF/commit/797a6917fcf062aff92a950052bef981b45f6b6c
https://github.com/jinyu121/DW2TF/issues/5,https://github.com/jinyu121/DW2TF/commit/9cf915b2fc12e2af194146b95244e4679a8a3f54
https://github.com/idealo/imageatm/issues/22,https://github.com/idealo/imageatm/commit/8abe3bc59d26cbc13f2d58debd1ded93df066528
https://github.com/idealo/imageatm/issues/21,https://github.com/idealo/imageatm/commit/7006b7e939574c86bc0b6cdf4e6bb90d8c388c0d
https://github.com/idealo/imageatm/issues/19,https://github.com/idealo/imageatm/commit/4fddf81a67f3e70fa36956ade0db275dbe4c9b81
https://github.com/idealo/imageatm/issues/18,https://github.com/idealo/imageatm/commit/2853a74832ef56e3d90d0b7b922ef70f9993970f
https://github.com/idealo/imageatm/issues/16,https://github.com/idealo/imageatm/commit/8348c0f5fd326c6b5feed95f57cd0f8023263d9b
https://github.com/idealo/imageatm/issues/11,https://github.com/idealo/imageatm/commit/97fc02ff30cf476af3c77938c7f4a8a039f01828
https://github.com/idealo/imageatm/issues/6,https://github.com/idealo/imageatm/commit/b77a2e226b953ca80895e90a6d71cf55d9802e1b
https://github.com/idealo/imageatm/issues/5,https://github.com/idealo/imageatm/commit/dfcddaeda3a1ece61c7da23ce28e0925aa23d414
https://github.com/idealo/imageatm/issues/4,https://github.com/idealo/imageatm/commit/037272e5dd7a3370e938fca34b1c65960d2eedb2
https://github.com/artcg/BEGAN/issues/10,https://github.com/artcg/BEGAN/commit/3fa934533be48aea330fc7eb051fdcc402da0550
https://github.com/artcg/BEGAN/issues/8,https://github.com/artcg/BEGAN/commit/9cfa9980e7620897a398a58eb94e719ac0eb8eaa
https://github.com/artcg/BEGAN/issues/4,https://github.com/artcg/BEGAN/commit/f60e0df32c20997e06bdc26157a0ac4aab1bc15e
https://github.com/habrman/FaceRecognition/issues/19,https://github.com/habrman/FaceRecognition/commit/4c9516b538161e4eda5bf013ac64430051fc0956
https://github.com/habrman/FaceRecognition/issues/7,https://github.com/habrman/FaceRecognition/commit/3b729f73a35ad68b9067d498fa29b74bc15cd486
https://github.com/douban/tfmesos/issues/9,https://github.com/douban/tfmesos/commit/2a07af5ddd3065d7b1ab69a340dfe2180502e90f
https://github.com/TensorLab/tensorfx/issues/10,https://github.com/TensorLab/tensorfx/commit/acde0830179c6eb0d1a8808b066e91977539800b
https://github.com/TensorLab/tensorfx/issues/9,https://github.com/TensorLab/tensorfx/commit/8ff2a4086545b1a3bc8eb9b0be14e390eca81032
https://github.com/TensorLab/tensorfx/issues/8,https://github.com/TensorLab/tensorfx/commit/ed1676133b1eeae02f9271563d05ab9aaa34bc67
https://github.com/TensorLab/tensorfx/issues/3,https://github.com/TensorLab/tensorfx/commit/e8661780f861c6db8437be82bf97ff3999f75649
https://github.com/MrEliptik/HandPose/issues/5,https://github.com/MrEliptik/HandPose/commit/920bd47630d3385c797106493ac6a702726fb140
https://github.com/rubenvillegas/cvpr2018nkn/issues/1,https://github.com/rubenvillegas/cvpr2018nkn/commit/364d9dbdfcc40478593dab423ff1711772079b17
https://github.com/andrewliao11/gail-tf/issues/1,https://github.com/andrewliao11/gail-tf/commit/e117f7c0ff1db885cc8cb3a3440ea328068b339c
